" 5.00000000000000010408e-03" " 1.81357633287360164864e+00" "-2.24449754695824399420e-01" "-1.47885705270914519227e-01" "-4.58921540973249220130e-01" "-1.81549049260172734588e-01" " 5.18224508955159923751e-01" "-7.33531573128324149158e-02" "-7.36695431812270096206e-02" " 1.00000000000000000000e+00" " 5.18224508955159923751e-01" "-7.33531573128324149158e-02" "-7.36695431812270096206e-02" " 1.00000000000000000000e+00"
" 2.14517304631997030029e-02" " 1.82170362017730180781e+00" "-2.21448911244242041541e-01" "-1.50355403686426691845e-01" "-4.55269605129110077613e-01" "-1.76720769852665327004e-01" " 5.08063065632790911152e-01" "-5.82186275198257746633e-02" "-5.77077143417919283253e-02" " 1.00000000000000000000e+00" " 5.08143619270839841384e-01" "-5.80051768448633583986e-02" "-5.81911274646265477828e-02" " 1.00000000000000000000e+00"
" 3.98406374501992024961e-02" " 1.83083370984061777342e+00" "-2.17035963582212471090e-01" "-1.51512983390812039364e-01" "-4.54345392222172295149e-01" "-1.72894960142815801163e-01" " 4.96136067101396682766e-01" "-4.74932769628111234317e-02" "-4.86195811306312300482e-02" " 1.00000000000000000000e+00" " 4.95936248408226754147e-01" "-4.77016787664086075460e-02" "-4.85995950036596374710e-02" " 1.00000000000000000000e+00"
" 4.27829746040001568375e-02" " 1.83229759826328653105e+00" "-2.16118212042312296539e-01" "-1.52374008396431198653e-01" "-4.52639888751594832161e-01" "-1.72932720214651891588e-01" " 4.94720174340536444912e-01" "-4.54195759788707867366e-02" "-4.51729009100261397203e-02" " 1.00000000000000000000e+00" " 4.94720174340536444912e-01" "-4.54195759788707867366e-02" "-4.51729009100261397203e-02" " 1.00000000000000000000e+00"
" 6.40397156295258174197e-02" " 1.84287543551152532828e+00" "-2.09674326233737051695e-01" "-1.54762162850679618753e-01" "-4.48045578614404638174e-01" "-1.66938935089539775003e-01" " 4.81144590091446000546e-01" "-2.80584353688964997786e-02" "-3.19411963298408749234e-02" " 1.00000000000000000000e+00" " 4.80470980864551755474e-01" "-2.87525051330816128203e-02" "-3.19533813366238497733e-02" " 1.00000000000000000000e+00"
" 7.96812749003984049923e-02" " 1.85070371763565866274e+00" "-2.08536238317104577478e-01" "-1.56919373979981485734e-01" "-4.45272376876807263191e-01" "-1.65208357534006367029e-01" " 4.76384421706800675889e-01" "-1.95038700097885028817e-02" "-2.00647499048494833140e-02" " 1.00000000000000000000e+00" " 4.75947149369317923373e-01" "-1.97086007479972957768e-02" "-2.02230671057971982119e-02" " 1.00000000000000000000e+00"
" 8.52248570399394278496e-02" " 1.85347985392406511274e+00" "-2.07900841379440981527e-01" "-1.57705602351155882435e-01" "-4.45456845353655817021e-01" "-1.64450967560591382322e-01" " 4.73547754619834226908e-01" "-1.47010272358679451588e-02" "-1.46008738936339865777e-02" " 1.00000000000000000000e+00" " 4.73190003587921015349e-01" "-1.54744589399295820464e-02" "-1.47551495011547725844e-02" " 1.00000000000000000000e+00"
" 1.06341241002067987687e-01" " 1.86407717660864613585e+00" "-2.04038293795141795206e-01" "-1.60749650474153876756e-01" "-4.40849240782102969050e-01" "-1.60979520513820612004e-01" " 4.62876655217478893967e-01" " 9.72114778390573863092e-05" "-8.42891877730452790569e-04" " 1.00000000000000000000e+00" " 4.62173942462537512554e-01" "-7.70146016848490032672e-05" "-1.28603273751948785943e-03" " 1.00000000000000000000e+00"
" 1.19521912350597614427e-01" " 1.87071107891449406324e+00" "-2.01555709907786650970e-01" "-1.61798168032950273609e-01" "-4.39355126712112520337e-01" "-1.58267308423409414075e-01" " 4.56173937376610993955e-01" " 7.99529334775864186646e-03" " 7.98285749610598907577e-03" " 1.00000000000000000000e+00" " 4.56243546526286347653e-01" " 8.08383164904142269280e-03" " 7.97491549049226915169e-03" " 1.00000000000000000000e+00"
" 1.27391651478953704668e-01" " 1.87467845381020259410e+00" "-1.99887198519305114841e-01" "-1.62214108649143956553e-01" "-4.35652477622920419886e-01" "-1.56162774606530135868e-01" " 4.53276494006642161061e-01" " 1.32964504467802183130e-02" " 1.30645222855357446418e-02" " 1.00000000000000000000e+00" " 4.53783095362249866422e-01" " 1.29589301251803803994e-02" " 1.19070988677393678479e-02" " 1.00000000000000000000e+00"
" 1.48378817222630354777e-01" " 1.88528306742171802846e+00" "-1.96857494101617430671e-01" "-1.64894436497434737632e-01" "-4.33483972627471070282e-01" "-1.53146635514376988629e-01" " 4.44055568874093808951e-01" " 2.76925977606299264511e-02" " 2.76782765166379354782e-02" " 1.00000000000000000000e+00" " 4.43582440347021933480e-01" " 2.65155609011622182825e-02" " 2.73437746621024158067e-02" " 1.00000000000000000000e+00"
" 1.59362549800796809985e-01" " 1.89084580370348631639e+00" "-1.94459975649268451692e-01" "-1.65167490222664581356e-01" "-4.31789965496753858076e-01" "-1.50578102907902772190e-01" " 4.38181637859916706113e-01" " 3.32399220716845036905e-02" " 3.37822257687323684872e-02" " 1.00000000000000000000e+00" " 4.38045516927180411670e-01" " 3.33810518567187394789e-02" " 3.35127512956347253792e-02" " 1.00000000000000000000e+00"
" 1.69305414639138729349e-01" " 1.89588500206250176738e+00" "-1.92237411020182491495e-01" "-1.66712756361419578433e-01" "-4.28597609342009910893e-01" "-1.48468578659457506319e-01" " 4.33485765860617155987e-01" " 4.21763540139890938385e-02" " 4.31078513011782862852e-02" " 1.00000000000000000000e+00" " 4.34135195703849285920e-01" " 4.24271326560168374198e-02" " 4.29721595962449867678e-02" " 1.00000000000000000000e+00"
" 1.90174070534208650152e-01" " 1.90650237952790413409e+00" "-1.90446388794238752329e-01" "-1.68062321880127041318e-01" "-4.28633064041238465158e-01" "-1.45075414580951467247e-01" " 4.26066359533377736479e-01" " 5.36284044036416385204e-02" " 5.39047890722203978942e-02" " 1.00000000000000000000e+00" " 4.26066359533377736479e-01" " 5.36284044036416385204e-02" " 5.39047890722203978942e-02" " 1.00000000000000000000e+00"
" 1.99203187250996005542e-01" " 1.91110176606159587465e+00" "-1.88579437506588371010e-01" "-1.70162076561279212994e-01" "-4.25592052015728139480e-01" "-1.45216175407850839330e-01" " 4.23417579929574350306e-01" " 5.86145841664037423047e-02" " 5.76814585654925882086e-02" " 1.00000000000000000000e+00" " 4.23417579929574350306e-01" " 5.86145841664037423047e-02" " 5.76814585654925882086e-02" " 1.00000000000000000000e+00"
" 2.10987364747485084404e-01" " 1.91711834734776820355e+00" "-1.86679259952975490355e-01" "-1.70757163695493652256e-01" "-4.24386593128949107800e-01" "-1.42636944401326126730e-01" " 4.17790926687134411832e-01" " 6.62608568447949491942e-02" " 6.57220468047886308138e-02" " 1.00000000000000000000e+00" " 4.17790926687134411832e-01" " 6.62608568447949491942e-02" " 6.57220468047886308138e-02" " 1.00000000000000000000e+00"
" 2.31747832682678900351e-01" " 1.92773776737950242044e+00" "-1.83940932931882183965e-01" "-1.72109598457032775265e-01" "-4.22266145537809611810e-01" "-1.38694450737669700002e-01" " 4.09502187334504830218e-01" " 7.91329072256186927259e-02" " 7.94698175609502288630e-02" " 1.00000000000000000000e+00" " 4.09502187334504830218e-01" " 7.91329072256186927259e-02" " 7.94698175609502288630e-02" " 1.00000000000000000000e+00"
" 2.39043824701195228855e-01" " 1.93147517605161533893e+00" "-1.81763340762608666124e-01" "-1.72681402409168516243e-01" "-4.21329960451714891079e-01" "-1.37452475630147369356e-01" " 4.05966050944434997394e-01" " 8.29164515404993973657e-02" " 8.11334542709693240514e-02" " 1.00000000000000000000e+00" " 4.05831068620737756003e-01" " 8.28745767717891240745e-02" " 8.05291380045802113186e-02" " 1.00000000000000000000e+00"
" 2.52457967740567557069e-01" " 1.93836271992803976794e+00" "-1.81193463000845739197e-01" "-1.73696000746715789598e-01" "-4.21566265058053224468e-01" "-1.35232767124049885199e-01" " 4.01626384085670862234e-01" " 9.07734428262826908984e-02" " 9.09128963056798911069e-02" " 1.00000000000000000000e+00" " 4.01202888644781818783e-01" " 9.05245364891092141324e-02" " 9.08481781051470455024e-02" " 1.00000000000000000000e+00"
" 2.73120223661343919375e-01" " 1.94897581408296471928e+00" "-1.80642441275651322030e-01" "-1.74982015704197968464e-01" "-4.18442575258591964449e-01" "-1.31988728559020607189e-01" " 3.98561451113740139451e-01" " 1.02662100775652923024e-01" " 1.06098594111868102519e-01" " 1.00000000000000000000e+00" " 3.98533328094621885906e-01" " 1.03058527463250615419e-01" " 1.06139878813551385983e-01" " 1.00000000000000000000e+00"
" 2.78884462151394396656e-01" " 1.95194394392986336761e+00" "-1.78187632330723821905e-01" "-1.76234227016729749771e-01" "-4.15002474446507063632e-01" "-1.30785600600483303824e-01" " 3.94567167725847323112e-01" " 1.08643377250491196540e-01" " 1.09935595401980640284e-01" " 1.00000000000000000000e+00" " 3.94371237747624170389e-01" " 1.08692728041646993753e-01" " 1.09787604138102262707e-01" " 1.00000000000000000000e+00"
" 2.93737016782436521911e-01" " 1.95962867002094442981e+00" "-1.76006233890053570557e-01" "-1.76017903375845441438e-01" "-4.16800091535223737882e-01" "-1.28693807115416308795e-01" " 3.87804254369114642653e-01" " 1.13410200785950654456e-01" " 1.13426633450955605120e-01" " 1.00000000000000000000e+00" " 3.87939814110230318800e-01" " 1.14074870338533571057e-01" " 1.13688684562727390648e-01" " 1.00000000000000000000e+00"
" 3.14310728217555401809e-01" " 1.97026989402602570323e+00" "-1.73962045758433991871e-01" "-1.77481607760214848968e-01" "-4.14027685138004641896e-01" "-1.25963102842284985217e-01" " 3.82104927124610749267e-01" " 1.24625951561890491170e-01" " 1.25527481256040573943e-01" " 1.00000000000000000000e+00" " 3.81778214194348819444e-01" " 1.25144095510945130290e-01" " 1.25607978091816896438e-01" " 1.00000000000000000000e+00"
" 3.18725099601593619969e-01" " 1.97255818998371390549e+00" "-1.72930735663139184544e-01" "-1.77396585573541570868e-01" "-4.14617703253063241142e-01" "-1.25023321084555105731e-01" " 3.79822070451222959520e-01" " 1.26714900424334059315e-01" " 1.26567392892025870621e-01" " 1.00000000000000000000e+00" " 3.79874906239952569997e-01" " 1.26520740164107220460e-01" " 1.26105531774140161572e-01" " 1.00000000000000000000e+00"
" 3.34843705962408810795e-01" " 1.98092047684842320621e+00" "-1.70274678679581847884e-01" "-1.78653429787690998243e-01" "-4.11405942071117913805e-01" "-1.22559331200983445687e-01" " 3.74273701693347726760e-01" " 1.35105329417008812598e-01" " 1.34639811515937790620e-01" " 1.00000000000000000000e+00" " 3.75023191821807655444e-01" " 1.34899359350960618142e-01" " 1.34486391473781496941e-01" " 1.00000000000000000000e+00"
" 3.55338266932213375782e-01" " 1.99157793193281995592e+00" "-1.68861891788168239081e-01" "-1.79639101585473831557e-01" "-4.11150470518950039711e-01" "-1.19540594776575456737e-01" " 3.68169473181114925708e-01" " 1.45289041499842536131e-01" " 1.45421399548979396465e-01" " 1.00000000000000000000e+00" " 3.68064423103658278080e-01" " 1.45792833916735392608e-01" " 1.45316827492299294189e-01" " 1.00000000000000000000e+00"
" 3.58565737051792843282e-01" " 1.99325928201677005092e+00" "-1.68088152730626105846e-01" "-1.79452621871856787816e-01" "-4.09589497898819043797e-01" "-1.19673053303831891658e-01" " 3.67480477614653910923e-01" " 1.47206845764279753430e-01" " 1.46780561910211160281e-01" " 1.00000000000000000000e+00" " 3.67474659119407243146e-01" " 1.47459142783165964019e-01" " 1.47962385967833898182e-01" " 1.00000000000000000000e+00"
" 3.75796698935874085024e-01" " 2.00224356895539079559e+00" "-1.66005387539434834387e-01" "-1.81003722800379907021e-01" "-4.06967311905129858207e-01" "-1.17838238962381824937e-01" " 3.62328485487730389547e-01" " 1.56820365956303525712e-01" " 1.56022823204245209006e-01" " 1.00000000000000000000e+00" " 3.61635512408597481482e-01" " 1.56070359999738145218e-01" " 1.55466379955065903129e-01" " 1.00000000000000000000e+00"
" 3.96221262591437028977e-01" " 2.01292114203179650644e+00" "-1.64134541183186599689e-01" "-1.81573549339193895946e-01" "-4.06599260011305418949e-01" "-1.14112339796905826184e-01" " 3.57268523744273480691e-01" " 1.65915721392144999147e-01" " 1.65358311266045665544e-01" " 1.00000000000000000000e+00" " 3.57268523744273480691e-01" " 1.65915721392144999147e-01" " 1.65358311266045665544e-01" " 1.00000000000000000000e+00"
" 3.98406374501992011083e-01" " 2.01406465801608414168e+00" "-1.63359347492141315783e-01" "-1.81938559261247578824e-01" "-4.05678540777555496355e-01" "-1.14427869102482024366e-01" " 3.56033522051043826995e-01" " 1.66452880346637521747e-01" " 1.65506458432017722338e-01" " 1.00000000000000000000e+00" " 3.56557012749407875596e-01" " 1.66351599423153695412e-01" " 1.65339643993273971434e-01" " 1.00000000000000000000e+00"
